,MXRF11,KNRI11,HGLG11,XPML11,VISC11,HGBS11,KNCR11,HFOF11,RECR11,IRDM11,XPLG11,BTLG11,VILG11,HGRE11,KNIP11,MCCI11,RBRR11,RBRF11,VGIP11,HSML11,RBRP11,GGRC11,HGRU11,BRCO11,TRXF11,VINO11,JSRE11,BRCR11,RCRB11,ALZR11,PVBI11,HGCR11,DEVA11,CPTS11,VRTA11,KFOF11,RBVA11,VGHF11,HCTR11,RZTR11,TGAR11,MFII11,RBRY11,RECT11,SDIL11,LVBI11,HGFF11,VCJR11,KNSC11,VGIR11,BTRA11,MORE11,BLMG11,VTLT11,OUJP11,AFHI11,PORD11,HGPO11,NEWL11,XPCI11,VSLH11,GARE11
2025-05-29,9.529999732971191,146.35000610351562,159.8699951171875,104.4000015258789,102.9800033569336,19.969999313354492,104.3499984741211,6.070000171661377,84.93000030517578,69.37999725341797,100.5999984741211,100.0,86.20999908447266,113.30000305175781,91.3499984741211,85.5,87.05000305175781,7.03000020980835,81.77999877929688,84.69999694824219,49.90999984741211,10.0600004196167,122.55000305175781,109.0,102.0,5.230000019073486,64.5999984741211,43.84000015258789,128.36000061035156,10.010000228881836,78.4800033569336,97.05999755859375,31.969999313354492,7.360000133514404,81.4000015258789,82.86000061035156,8.779999732971191,7.75,24.059999465942383,92.51000213623047,89.94999694824219,84.19000244140625,92.76000213623047,32.650001525878906,,101.58000183105469,71.88999938964844,86.18000030517578,8.949999809265137,9.520000457763672,55.779998779296875,,36.400001525878906,90.87000274658203,80.66999816894531,92.58000183105469,8.390000343322754,133.3000030517578,103.55000305175781,79.94999694824219,2.950000047683716,8.720000267028809
2025-05-30,9.5600004196167,146.36000061035156,161.36000061035156,104.5999984741211,104.30000305175781,20.020000457763672,104.62000274658203,6.090000152587891,85.68000030517578,69.75,101.6500015258789,100.36000061035156,86.95999908447266,114.98999786376953,91.3499984741211,85.48999786376953,87.97000122070312,7.090000152587891,82.48999786376953,85.98999786376953,50.15999984741211,10.100000381469727,122.5,109.30000305175781,102.18000030517578,5.210000038146973,65.0,43.86000061035156,133.0,10.039999961853027,79.69000244140625,96.9800033569336,32.41999816894531,7.389999866485596,80.98999786376953,83.4000015258789,8.760000228881836,7.760000228881836,24.8700008392334,93.98999786376953,89.98999786376953,84.48999786376953,93.38999938964844,33.5,,101.58000183105469,71.95999908447266,85.7300033569336,9.0,9.5600004196167,57.209999084472656,,38.25,91.1500015258789,81.75,92.9000015258789,8.479999542236328,133.0500030517578,103.69999694824219,80.0199966430664,2.9800000190734863,8.819999694824219
2025-06-02,9.359999656677246,143.69000244140625,157.6999969482422,104.25,102.19999694824219,19.479999542236328,103.5,5.929999828338623,85.0,69.0,99.31999969482422,101.0,85.27999877929688,112.62999725341797,90.19000244140625,85.43000030517578,87.20999908447266,7.150000095367432,82.6500015258789,83.9000015258789,50.0,10.09000015258789,121.52999877929688,109.0,101.58999633789062,5.130000114440918,63.369998931884766,43.5,130.0,10.039999961853027,78.0999984741211,95.45999908447266,32.95000076293945,7.349999904632568,80.16999816894531,82.94999694824219,8.600000381469727,7.630000114440918,24.65999984741211,92.94000244140625,88.69999694824219,82.55999755859375,93.01000213623047,32.4900016784668,,101.87000274658203,70.29000091552734,83.52999877929688,8.869999885559082,9.649999618530273,56.90999984741211,,38.0,90.31999969482422,80.30999755859375,92.70999908447266,8.300000190734863,133.10000610351562,102.44999694824219,78.72000122070312,2.9700000286102295,8.75
2025-06-03,9.420000076293945,146.30999755859375,156.0800018310547,103.94999694824219,101.66999816894531,19.299999237060547,103.98999786376953,5.960000038146973,84.8499984741211,69.0,99.51000213623047,101.9000015258789,85.1500015258789,115.55000305175781,90.55000305175781,87.25,88.01000213623047,7.119999885559082,83.52999877929688,85.23999786376953,50.15999984741211,10.029999732971191,121.5999984741211,107.94999694824219,101.0999984741211,5.139999866485596,63.88999938964844,44.220001220703125,127.9000015258789,10.180000305175781,79.0,95.04000091552734,33.2599983215332,7.340000152587891,80.0,83.98999786376953,8.569999694824219,7.630000114440918,24.59000015258789,92.44999694824219,88.83999633789062,82.38999938964844,93.76000213623047,32.4900016784668,,101.23999786376953,70.54000091552734,84.80000305175781,8.949999809265137,9.670000076293945,55.84000015258789,,39.119998931884766,90.3499984741211,79.95999908447266,92.7699966430664,8.329999923706055,133.75999450683594,102.94999694824219,78.70999908447266,3.0,8.75
2025-06-04,9.350000381469727,146.6300048828125,156.1999969482422,103.55999755859375,100.58000183105469,19.329999923706055,103.83999633789062,6.0,84.91000366210938,69.55999755859375,99.45999908447266,101.5,85.20999908447266,114.44999694824219,90.55000305175781,86.94999694824219,87.98999786376953,7.170000076293945,83.19999694824219,84.43000030517578,49.709999084472656,10.010000228881836,122.37000274658203,107.69000244140625,101.3499984741211,5.019999980926514,63.25,44.5,127.80000305175781,10.109999656677246,77.5999984741211,95.18000030517578,33.79999923706055,7.349999904632568,80.0,83.01000213623047,8.550000190734863,7.650000095367432,24.850000381469727,92.43000030517578,88.30000305175781,81.69999694824219,93.5,32.349998474121094,,100.68000030517578,70.94000244140625,84.97000122070312,8.84000015258789,9.720000267028809,56.04999923706055,,39.41999816894531,90.1500015258789,81.48999786376953,92.4000015258789,8.329999923706055,133.3000030517578,103.44999694824219,78.66000366210938,3.0,8.710000038146973
2025-06-05,9.359999656677246,147.39999389648438,156.36000061035156,103.0999984741211,101.86000061035156,19.219999313354492,104.04000091552734,6.059999942779541,84.94999694824219,69.45999908447266,99.01000213623047,101.5999984741211,85.45999908447266,114.0,91.1500015258789,86.58000183105469,87.51000213623047,7.199999809265137,82.5,84.3499984741211,49.72999954223633,9.949999809265137,124.43000030517578,108.31999969482422,101.48999786376953,5.119999885559082,64.04000091552734,45.130001068115234,127.5999984741211,10.100000381469727,77.69000244140625,95.01000213623047,33.29999923706055,7.340000152587891,80.0,82.44999694824219,8.539999961853027,7.650000095367432,24.670000076293945,92.75,88.5,82.33999633789062,93.56999969482422,33.0,,100.5,70.41999816894531,83.87999725341797,8.819999694824219,9.6899995803833,56.20000076293945,,40.529998779296875,90.7300033569336,80.75,92.19000244140625,8.369999885559082,133.49000549316406,102.94999694824219,79.06999969482422,2.9800000190734863,8.6899995803833
2025-06-06,9.399999618530273,147.1699981689453,156.25,103.29000091552734,102.05000305175781,19.299999237060547,103.6500015258789,6.070000171661377,85.33000183105469,69.80000305175781,98.80999755859375,101.2699966430664,84.05999755859375,113.05000305175781,90.9000015258789,87.37000274658203,88.37999725341797,7.170000076293945,82.5,84.30999755859375,49.79999923706055,10.039999961853027,124.81999969482422,108.19000244140625,101.9000015258789,5.110000133514404,63.459999084472656,45.900001525878906,127.30000305175781,10.149999618530273,77.9000015258789,94.5,33.529998779296875,7.369999885559082,79.86000061035156,82.22000122070312,8.529999732971191,7.699999809265137,24.450000762939453,92.80000305175781,88.5999984741211,82.16000366210938,93.9000015258789,33.88999938964844,,101.0,70.0,84.75,8.789999961853027,9.680000305175781,55.27000045776367,,39.95000076293945,90.0999984741211,81.08000183105469,92.0999984741211,8.34000015258789,133.0,103.05000305175781,80.19999694824219,3.0,8.739999771118164
2025-06-09,9.289999961853027,144.2899932861328,155.0,102.18000030517578,101.22000122070312,19.149999618530273,103.45999908447266,6.0,82.66000366210938,68.52999877929688,97.69000244140625,100.51000213623047,82.55000305175781,112.2300033569336,90.0199966430664,85.56999969482422,87.98999786376953,7.059999942779541,82.18000030517578,83.45999908447266,49.20000076293945,9.989999771118164,124.20999908447266,107.9000015258789,101.52999877929688,5.070000171661377,62.33000183105469,44.09000015258789,126.4000015258789,10.079999923706055,76.69999694824219,92.91999816894531,32.189998626708984,7.230000019073486,78.80000305175781,81.3499984741211,8.380000114440918,7.559999942779541,22.799999237060547,92.58999633789062,87.0,81.88999938964844,92.54000091552734,32.52000045776367,,101.19999694824219,70.06999969482422,84.27999877929688,8.720000267028809,9.539999961853027,55.400001525878906,,37.310001373291016,90.1500015258789,80.0,91.8499984741211,8.25,133.50999450683594,101.52999877929688,78.2300033569336,2.940000057220459,8.739999771118164
2025-06-10,9.239999771118164,143.5,155.88999938964844,103.0,101.0199966430664,19.15999984741211,103.0,5.949999809265137,81.4000015258789,68.56999969482422,97.30000305175781,100.76000213623047,82.11000061035156,112.88999938964844,90.0999984741211,85.31999969482422,87.4000015258789,7.070000171661377,82.38999938964844,83.3499984741211,49.20000076293945,10.020000457763672,124.22000122070312,107.23999786376953,100.5999984741211,5.059999942779541,62.20000076293945,44.08000183105469,125.58999633789062,10.109999656677246,76.47000122070312,91.61000061035156,31.450000762939453,7.21999979019165,78.9000015258789,80.05999755859375,8.40999984741211,7.510000228881836,22.31999969482422,91.2300033569336,87.30000305175781,81.38999938964844,91.47000122070312,32.5099983215332,,100.22000122070312,70.4000015258789,83.25,8.6899995803833,9.479999542236328,55.349998474121094,,37.61000061035156,90.48999786376953,80.20999908447266,91.5,8.210000038146973,133.99000549316406,101.9800033569336,78.1500015258789,2.9200000762939453,8.680000305175781
2025-06-11,9.270000457763672,143.25,155.60000610351562,103.5999984741211,101.9000015258789,19.25,102.6500015258789,5.980000019073486,81.30000305175781,67.3499984741211,97.93000030517578,101.0,82.0,113.04000091552734,90.41000366210938,85.54000091552734,86.44000244140625,6.96999979019165,82.83000183105469,84.18000030517578,49.099998474121094,9.949999809265137,124.58999633789062,108.3499984741211,100.87000274658203,5.059999942779541,62.29999923706055,43.52000045776367,125.8499984741211,10.109999656677246,75.70999908447266,91.0,31.850000381469727,7.199999809265137,79.0,79.12999725341797,8.380000114440918,7.5,22.559999465942383,91.01000213623047,87.5,80.87999725341797,90.77999877929688,32.63999938964844,,100.01000213623047,69.66999816894531,82.0,8.670000076293945,9.460000038146973,55.0,,38.650001525878906,90.41999816894531,79.27999877929688,91.94999694824219,8.170000076293945,133.97999572753906,101.55000305175781,78.12000274658203,2.9200000762939453,8.65999984741211
2025-06-12,9.25,141.02000427246094,155.60000610351562,103.05000305175781,101.0999984741211,19.139999389648438,102.2300033569336,5.909999847412109,80.3499984741211,66.22000122070312,97.33000183105469,100.43000030517578,81.98999786376953,111.44999694824219,90.02999877929688,84.33000183105469,86.20999908447266,6.909999847412109,80.02999877929688,83.69999694824219,48.900001525878906,9.9399995803833,124.56999969482422,108.0,100.38999938964844,5.03000020980835,62.31999969482422,42.58000183105469,125.98999786376953,10.09000015258789,74.58999633789062,91.4000015258789,31.649999618530273,7.150000095367432,79.12000274658203,79.95999908447266,8.350000381469727,7.420000076293945,22.600000381469727,90.12999725341797,86.94999694824219,80.5,90.97000122070312,32.689998626708984,,99.75,69.30000305175781,81.1500015258789,8.65999984741211,9.350000381469727,55.5,,37.939998626708984,90.01000213623047,78.8499984741211,91.61000061035156,8.170000076293945,133.99000549316406,102.29000091552734,78.9800033569336,2.9100000858306885,8.609999656677246
2025-06-13,9.380000114440918,144.07000732421875,157.49000549316406,104.18000030517578,102.80000305175781,19.40999984741211,102.69999694824219,5.880000114440918,81.44000244140625,67.12000274658203,98.54000091552734,100.91999816894531,84.05999755859375,113.61000061035156,90.30000305175781,85.0199966430664,85.97000122070312,6.949999809265137,80.8499984741211,84.47000122070312,48.20000076293945,10.039999961853027,124.18000030517578,108.01000213623047,100.75,5.090000152587891,62.52000045776367,42.5,125.31999969482422,10.109999656677246,76.05999755859375,92.0,31.850000381469727,7.239999771118164,79.80000305175781,80.29000091552734,8.420000076293945,7.550000190734863,22.5,90.77999877929688,87.6500015258789,81.31999969482422,91.94999694824219,32.689998626708984,,100.2699966430664,69.80000305175781,81.02999877929688,8.789999961853027,9.399999618530273,55.0,,38.0099983215332,90.05000305175781,79.44000244140625,92.0,8.229999542236328,133.6999969482422,103.02999877929688,79.22000122070312,2.940000057220459,8.65999984741211
2025-06-16,9.430000305175781,145.49000549316406,158.6999969482422,104.12000274658203,103.13999938964844,19.59000015258789,103.44999694824219,5.860000133514404,82.30000305175781,67.63999938964844,98.44000244140625,100.0,84.30000305175781,114.19000244140625,90.51000213623047,85.18000030517578,86.5999984741211,7.0,81.33999633789062,85.19999694824219,47.9900016784668,10.109999656677246,124.75,108.41000366210938,100.62000274658203,5.059999942779541,61.86000061035156,42.400001525878906,126.33000183105469,10.119999885559082,75.98999786376953,92.48999786376953,32.2599983215332,7.25,80.16000366210938,80.47000122070312,8.5,7.559999942779541,22.729999542236328,91.4000015258789,88.41999816894531,81.27999877929688,92.4000015258789,32.29999923706055,,100.5,69.08999633789062,81.80000305175781,8.800000190734863,9.430000305175781,55.599998474121094,,38.5,90.02999877929688,80.0,91.45999908447266,8.25,132.6300048828125,103.54000091552734,78.69999694824219,2.940000057220459,8.739999771118164
2025-06-17,9.359999656677246,144.27000427246094,157.66000366210938,103.70999908447266,103.61000061035156,19.670000076293945,104.19000244140625,5.849999904632568,82.19999694824219,67.56999969482422,97.69999694824219,99.94999694824219,83.9000015258789,114.56999969482422,90.58999633789062,85.4000015258789,86.5,6.980000019073486,80.75,85.0,48.06999969482422,10.050000190734863,124.4000015258789,108.5,100.62999725341797,5.050000190734863,62.380001068115234,42.31999969482422,125.54000091552734,10.1899995803833,76.79000091552734,92.80999755859375,32.7400016784668,7.269999980926514,80.7699966430664,79.9000015258789,8.489999771118164,7.579999923706055,23.239999771118164,91.52999877929688,88.19000244140625,81.19999694824219,92.77999877929688,32.5,,101.2300033569336,68.37000274658203,81.62999725341797,8.829999923706055,9.380000114440918,55.02000045776367,,37.5,89.12999725341797,80.97000122070312,91.69999694824219,8.270000457763672,133.41000366210938,103.02999877929688,78.52999877929688,2.950000047683716,8.670000076293945
2025-06-18,9.369999885559082,145.19000244140625,158.05999755859375,103.25,104.0,19.559999465942383,104.12000274658203,5.840000152587891,83.7300033569336,67.33999633789062,98.0999984741211,100.0,84.5199966430664,115.0999984741211,90.68000030517578,85.94000244140625,87.08999633789062,6.980000019073486,81.94000244140625,85.25,48.040000915527344,10.069999694824219,124.0199966430664,109.23999786376953,100.9000015258789,5.059999942779541,63.38999938964844,42.400001525878906,127.0,10.109999656677246,75.73999786376953,93.91999816894531,32.93000030517578,7.269999980926514,80.83999633789062,79.87999725341797,8.449999809265137,7.679999828338623,23.31999969482422,91.47000122070312,89.95999908447266,81.98999786376953,92.37999725341797,32.22999954223633,,101.7300033569336,67.98999786376953,81.66000366210938,8.850000381469727,9.420000076293945,55.310001373291016,,37.880001068115234,89.25,80.69999694824219,91.55000305175781,8.300000190734863,133.24000549316406,102.97000122070312,79.86000061035156,2.9600000381469727,8.779999732971191
2025-06-20,9.380000114440918,143.6300048828125,157.52000427246094,101.19000244140625,104.97000122070312,19.399999618530273,104.27999877929688,5.889999866485596,83.0,66.80000305175781,97.30999755859375,99.9000015258789,83.11000061035156,117.0999984741211,90.19999694824219,87.02999877929688,87.55000305175781,6.980000019073486,81.81999969482422,84.4000015258789,48.2599983215332,10.079999923706055,123.97000122070312,107.9000015258789,102.0,5.059999942779541,63.5,42.31999969482422,125.05000305175781,10.149999618530273,76.0,93.44999694824219,32.79999923706055,7.400000095367432,81.05999755859375,81.11000061035156,8.5,7.679999828338623,23.299999237060547,91.0199966430664,89.69999694824219,81.4800033569336,93.37999725341797,32.209999084472656,,101.45999908447266,67.0199966430664,81.97000122070312,8.890000343322754,9.5,54.9900016784668,,38.0,89.19999694824219,81.08999633789062,91.87999725341797,8.369999885559082,133.6999969482422,102.97000122070312,78.97000122070312,2.940000057220459,8.789999961853027
2025-06-23,9.359999656677246,142.0500030517578,157.1999969482422,101.08999633789062,102.98999786376953,19.450000762939453,104.25,5.829999923706055,83.7300033569336,67.0,97.79000091552734,99.6500015258789,83.38999938964844,116.08999633789062,90.19000244140625,86.94000244140625,87.54000091552734,6.960000038146973,81.30000305175781,83.1500015258789,48.11000061035156,10.029999732971191,124.48999786376953,108.25,101.5,5.010000228881836,62.70000076293945,42.130001068115234,124.5199966430664,10.050000190734863,74.62000274658203,93.23999786376953,32.9900016784668,7.369999885559082,80.87999725341797,80.2300033569336,8.479999542236328,7.639999866485596,23.190000534057617,92.02999877929688,90.69999694824219,80.9000015258789,93.66999816894531,30.739999771118164,,100.0999984741211,66.93000030517578,81.29000091552734,8.899999618530273,9.489999771118164,55.0,,38.0,89.41000366210938,80.86000061035156,91.9000015258789,8.449999809265137,133.36000061035156,103.88999938964844,79.62999725341797,2.930000066757202,8.770000457763672
2025-06-24,9.40999984741211,142.3000030517578,157.72999572753906,102.41000366210938,102.29000091552734,19.700000762939453,104.0999984741211,5.869999885559082,83.70999908447266,66.4000015258789,97.95999908447266,99.91000366210938,83.80000305175781,115.83000183105469,90.08999633789062,86.45999908447266,87.63999938964844,6.949999809265137,80.44999694824219,84.06999969482422,48.130001068115234,10.029999732971191,124.7300033569336,108.2699966430664,101.69999694824219,5.010000228881836,63.04999923706055,42.0099983215332,127.0,10.0600004196167,75.5,93.4800033569336,33.20000076293945,7.329999923706055,80.83999633789062,79.5199966430664,8.449999809265137,7.599999904632568,23.329999923706055,92.91000366210938,90.98999786376953,81.19000244140625,93.19999694824219,30.75,,100.80000305175781,67.0,81.54000091552734,8.880000114440918,9.489999771118164,54.29999923706055,,37.65999984741211,89.5999984741211,80.25,91.6500015258789,8.420000076293945,133.3300018310547,104.08999633789062,79.66000366210938,2.930000066757202,8.729999542236328
2025-06-25,9.390000343322754,143.33999633789062,157.60000610351562,102.61000061035156,102.7300033569336,19.709999084472656,104.5,5.829999923706055,84.45999908447266,66.80000305175781,98.43000030517578,99.69999694824219,83.30000305175781,116.05999755859375,90.63999938964844,86.75,87.55999755859375,6.949999809265137,80.83000183105469,84.11000061035156,49.15999984741211,10.050000190734863,124.76000213623047,108.73999786376953,102.63999938964844,5.050000190734863,63.20000076293945,41.77000045776367,125.83999633789062,10.0,75.26000213623047,93.44999694824219,33.22999954223633,7.340000152587891,81.19999694824219,80.02999877929688,8.479999542236328,7.639999866485596,23.329999923706055,93.0199966430664,91.33999633789062,81.30999755859375,94.4000015258789,31.290000915527344,,101.05000305175781,67.4000015258789,81.79000091552734,8.850000381469727,9.550000190734863,54.04999923706055,,37.06999969482422,89.80999755859375,80.66000366210938,92.12999725341797,8.479999542236328,133.99000549316406,104.98999786376953,80.0,2.930000066757202,8.789999961853027
2025-06-26,9.4399995803833,143.7100067138672,157.91000366210938,103.38999938964844,103.30999755859375,19.709999084472656,104.26000213623047,5.829999923706055,84.41000366210938,66.8499984741211,99.69999694824219,99.55000305175781,83.69999694824219,116.8499984741211,90.54000091552734,86.70999908447266,88.91999816894531,6.920000076293945,81.37000274658203,83.88999938964844,49.470001220703125,10.09000015258789,124.8499984741211,108.6500015258789,102.5999984741211,5.010000228881836,64.16999816894531,41.52000045776367,128.8000030517578,10.020000457763672,75.9000015258789,94.6500015258789,33.27000045776367,7.340000152587891,81.0999984741211,80.5199966430664,8.470000267028809,7.650000095367432,23.110000610351562,93.44999694824219,91.3499984741211,80.83999633789062,93.80000305175781,31.0,,100.98999786376953,67.7699966430664,80.87999725341797,8.869999885559082,9.520000457763672,54.630001068115234,,37.59000015258789,89.47000122070312,80.79000091552734,92.06999969482422,8.5,134.97999572753906,105.33000183105469,81.41999816894531,2.9000000953674316,8.850000381469727
2025-06-27,9.470000267028809,143.61000061035156,157.5,103.19999694824219,104.11000061035156,19.690000534057617,105.76000213623047,5.78000020980835,85.08999633789062,67.5,100.0,100.0,85.27999877929688,119.30000305175781,91.1500015258789,87.55000305175781,88.5,6.949999809265137,82.4000015258789,84.05999755859375,49.439998626708984,10.039999961853027,124.7300033569336,109.37999725341797,102.94000244140625,5.050000190734863,64.2699966430664,41.709999084472656,129.6300048828125,10.069999694824219,75.6500015258789,93.55999755859375,33.34000015258789,7.340000152587891,81.80000305175781,80.9800033569336,8.470000267028809,7.75,23.219999313354492,94.23999786376953,92.30000305175781,81.0999984741211,93.6500015258789,31.25,,101.5,67.02999877929688,81.30000305175781,8.869999885559082,9.529999732971191,54.310001373291016,,37.849998474121094,89.76000213623047,81.48999786376953,93.0999984741211,8.489999771118164,135.5800018310547,105.5,81.01000213623047,2.9200000762939453,8.930000305175781
2025-06-30,9.520000457763672,144.3000030517578,159.22999572753906,104.1500015258789,103.63999938964844,19.899999618530273,105.19999694824219,5.949999809265137,86.0,68.9000015258789,99.48999786376953,99.94000244140625,85.83000183105469,119.91000366210938,90.98999786376953,89.30000305175781,88.95999908447266,7.010000228881836,81.9000015258789,85.30999755859375,50.66999816894531,10.09000015258789,124.80999755859375,110.19999694824219,102.6500015258789,5.130000114440918,66.48999786376953,42.25,135.0,10.109999656677246,76.18000030517578,94.6500015258789,33.43000030517578,7.46999979019165,81.58999633789062,81.19000244140625,8.520000457763672,7.760000228881836,23.329999923706055,94.98999786376953,92.19999694824219,81.94999694824219,95.43000030517578,31.420000076293945,,102.8499984741211,67.87999725341797,82.30000305175781,8.949999809265137,9.65999984741211,54.84000015258789,,38.0,90.66000366210938,82.44999694824219,92.98999786376953,8.59000015258789,135.0,106.13999938964844,81.27999877929688,2.9100000858306885,8.970000267028809
2025-07-01,9.390000343322754,144.3000030517578,156.1999969482422,104.41000366210938,102.29000091552734,19.520000457763672,103.80000305175781,5.78000020980835,85.44999694824219,68.41000366210938,99.04000091552734,99.91999816894531,83.62999725341797,113.5,89.51000213623047,90.19999694824219,89.3499984741211,7.269999980926514,82.69999694824219,85.12000274658203,50.0,10.0600004196167,124.11000061035156,108.69000244140625,101.13999938964844,5.039999961853027,63.0,42.540000915527344,126.75,10.15999984741211,77.95999908447266,93.69999694824219,33.5099983215332,7.559999942779541,80.41000366210938,79.94999694824219,8.350000381469727,7.690000057220459,23.280000686645508,93.9000015258789,90.01000213623047,80.9800033569336,93.94000244140625,31.8700008392334,,100.66999816894531,66.3499984741211,79.3499984741211,8.859999656677246,9.760000228881836,54.0099983215332,,38.150001525878906,89.05000305175781,80.19000244140625,92.25,8.470000267028809,135.5,105.70999908447266,82.5,2.930000066757202,8.789999961853027
2025-07-02,9.489999771118164,143.11000061035156,156.8000030517578,104.06999969482422,103.0,19.299999237060547,104.1500015258789,5.78000020980835,85.8499984741211,68.52999877929688,99.0999984741211,100.0,82.62000274658203,116.0999984741211,89.11000061035156,88.5999984741211,89.66000366210938,7.199999809265137,83.0,85.0,50.0,10.020000457763672,124.44999694824219,107.26000213623047,101.05000305175781,5.039999961853027,62.86000061035156,42.70000076293945,124.76000213623047,10.199999809265137,76.31999969482422,91.5999984741211,33.849998474121094,7.440000057220459,79.80000305175781,79.94000244140625,8.329999923706055,7.71999979019165,23.59000015258789,93.69000244140625,92.08999633789062,80.41999816894531,93.43000030517578,31.899999618530273,,99.7300033569336,66.12000274658203,79.4000015258789,8.869999885559082,9.680000305175781,54.400001525878906,,39.0,89.0,80.19999694824219,91.98999786376953,8.40999984741211,136.0,106.01000213623047,81.19000244140625,2.9200000762939453,8.899999618530273
2025-07-03,9.470000267028809,144.6300048828125,156.1999969482422,104.48999786376953,103.0,19.3799991607666,104.0199966430664,5.900000095367432,86.0999984741211,68.69999694824219,99.66999816894531,99.94999694824219,82.80000305175781,116.47000122070312,89.7300033569336,88.0,89.9800033569336,7.21999979019165,84.2300033569336,84.44999694824219,50.150001525878906,10.029999732971191,124.97000122070312,108.0,101.31999969482422,5.059999942779541,63.970001220703125,42.470001220703125,126.22000122070312,10.239999771118164,76.5199966430664,92.02999877929688,34.16999816894531,7.440000057220459,79.94000244140625,80.2699966430664,8.350000381469727,7.75,24.040000915527344,93.80000305175781,91.66000366210938,80.18000030517578,94.0,31.969999313354492,,100.91999816894531,66.5,79.44000244140625,8.84000015258789,9.699999809265137,54.65999984741211,,39.9900016784668,88.55000305175781,81.2699966430664,92.1500015258789,8.390000343322754,135.14999389648438,104.37999725341797,81.01000213623047,2.950000047683716,8.979999542236328
2025-07-04,9.5,145.1999969482422,157.5800018310547,105.44000244140625,105.23999786376953,19.510000228881836,104.94999694824219,6.0,86.47000122070312,68.73999786376953,100.5199966430664,100.13999938964844,83.16999816894531,115.83999633789062,89.30999755859375,88.27999877929688,89.83000183105469,7.269999980926514,84.97000122070312,84.56999969482422,50.04999923706055,10.010000228881836,124.19999694824219,108.76000213623047,101.4000015258789,5.079999923706055,65.9000015258789,43.16999816894531,126.5199966430664,10.239999771118164,77.19000244140625,92.44999694824219,34.45000076293945,7.539999961853027,80.0,80.55000305175781,8.430000305175781,7.760000228881836,24.270000457763672,94.20999908447266,91.61000061035156,80.41999816894531,94.25,32.04999923706055,,102.0,67.0,79.97000122070312,8.890000343322754,9.75,55.5,,39.29999923706055,88.69999694824219,80.77999877929688,92.55999755859375,8.470000267028809,135.36000061035156,104.38999938964844,81.16000366210938,2.9600000381469727,8.989999771118164
2025-07-07,9.449999809265137,145.3000030517578,156.64999389648438,105.30999755859375,104.91000366210938,19.479999542236328,104.91000366210938,5.929999828338623,85.87999725341797,68.37000274658203,100.3499984741211,99.98999786376953,82.55000305175781,116.68000030517578,88.79000091552734,87.80000305175781,89.80000305175781,7.210000038146973,84.30000305175781,84.5,50.0,10.020000457763672,124.94999694824219,108.16000366210938,101.12000274658203,5.110000133514404,65.18000030517578,43.310001373291016,125.80000305175781,10.220000267028809,77.43000030517578,92.48999786376953,34.400001525878906,7.510000228881836,79.75,80.16000366210938,8.5,7.760000228881836,24.100000381469727,93.58000183105469,91.69999694824219,80.4000015258789,94.41000366210938,32.45000076293945,,103.05000305175781,66.5,80.63999938964844,8.850000381469727,9.760000228881836,55.349998474121094,,38.79999923706055,89.0,80.69999694824219,92.41999816894531,8.430000305175781,135.99000549316406,102.80000305175781,80.55000305175781,2.950000047683716,9.010000228881836
2025-07-08,9.489999771118164,144.0,156.02999877929688,104.75,104.37999725341797,19.399999618530273,104.52999877929688,5.940000057220459,84.19999694824219,67.95999908447266,100.22000122070312,99.9800033569336,82.5999984741211,115.70999908447266,88.55000305175781,87.19999694824219,89.9000015258789,7.159999847412109,84.25,84.30000305175781,50.0099983215332,10.0,125.0,108.80000305175781,100.69999694824219,5.099999904632568,64.94000244140625,42.95000076293945,125.87000274658203,10.220000267028809,76.81999969482422,92.41999816894531,33.81999969482422,7.510000228881836,79.80000305175781,80.45999908447266,8.479999542236328,7.710000038146973,24.06999969482422,93.9800033569336,91.36000061035156,80.0999984741211,94.23999786376953,32.060001373291016,,103.80000305175781,66.19999694824219,81.5999984741211,8.920000076293945,9.600000381469727,54.650001525878906,,38.0,89.68000030517578,80.04000091552734,92.44000244140625,8.4399995803833,135.8000030517578,101.19999694824219,80.18000030517578,2.9100000858306885,8.989999771118164
2025-07-09,9.489999771118164,144.50999450683594,155.0800018310547,103.91000366210938,104.9000015258789,19.309999465942383,103.80000305175781,5.940000057220459,83.76000213623047,68.08999633789062,100.08000183105469,100.27999877929688,82.27999877929688,115.3499984741211,88.5199966430664,87.20999908447266,90.02999877929688,7.159999847412109,83.97000122070312,83.98999786376953,49.5,10.020000457763672,124.98999786376953,108.69999694824219,100.7699966430664,5.099999904632568,64.6500015258789,43.06999969482422,125.25,10.1899995803833,76.0,92.01000213623047,33.79999923706055,7.46999979019165,79.5999984741211,79.95999908447266,8.520000457763672,7.690000057220459,24.06999969482422,93.81999969482422,90.41000366210938,80.19999694824219,94.33000183105469,31.8700008392334,,109.4000015258789,65.69999694824219,81.4800033569336,8.880000114440918,9.5,54.02000045776367,,38.22999954223633,89.77999877929688,80.18000030517578,92.4000015258789,8.430000305175781,135.14999389648438,100.27999877929688,80.44000244140625,2.9100000858306885,9.029999732971191
